name;suspiciousness_value
org.jfree.data.xy$DefaultXYDataset#getSeriesCount():92;0.21320071635561041
org.jfree.chart.axis$AxisLocation#AxisLocation(java.lang.String):84;0.21320071635561041
org.jfree.chart.axis$AxisLocation#AxisLocation(java.lang.String):85;0.21320071635561041
org.jfree.chart.axis$AxisLocation#AxisLocation(java.lang.String):86;0.21320071635561041
org.jfree.chart.axis$AxisLocation#<clinit>():61;0.21320071635561041
org.jfree.chart.axis$AxisLocation#<clinit>():65;0.21320071635561041
org.jfree.chart.axis$AxisLocation#<clinit>():69;0.21320071635561041
org.jfree.chart.axis$AxisLocation#<clinit>():73;0.21320071635561041
org.jfree.data.general$Series#Series(java.lang.Comparable,java.lang.String):113;0.0
org.jfree.data.general$Series#getKey():130;0.0
org.jfree.data.general$Series#setKey(java.lang.Comparable):142;0.0
org.jfree.data.general$Series#setKey(java.lang.Comparable):143;0.0
org.jfree.data.general$Series#setKey(java.lang.Comparable):145;0.0
org.jfree.data.general$Series#setKey(java.lang.Comparable):146;0.0
org.jfree.data.general$Series#setKey(java.lang.Comparable):147;0.0
org.jfree.data.general$Series#setKey(java.lang.Comparable):148;0.0
org.jfree.data.general$Series#getDescription():158;0.0
org.jfree.data.general$Series#setDescription(java.lang.String):170;0.0
org.jfree.data.general$Series#setDescription(java.lang.String):171;0.0
org.jfree.data.general$Series#setDescription(java.lang.String):172;0.0
org.jfree.data.general$Series#setDescription(java.lang.String):174;0.0
org.jfree.data.general$Series#getNotify():185;0.0
org.jfree.data.general$Series#setNotify(boolean):197;0.0
org.jfree.data.general$Series#setNotify(boolean):198;0.0
org.jfree.data.general$Series#setNotify(boolean):199;0.0
org.jfree.data.general$Series#setNotify(boolean):201;0.0
org.jfree.data.general$Series#isEmpty():212;0.0
org.jfree.data.general$Series#clone():241;0.0
org.jfree.data.general$Series#clone():242;0.0
org.jfree.data.general$Series#clone():243;0.0
org.jfree.data.general$Series#clone():244;0.0
org.jfree.data.general$Series#equals(java.lang.Object):256;0.0
org.jfree.data.general$Series#equals(java.lang.Object):257;0.0
org.jfree.data.general$Series#equals(java.lang.Object):259;0.0
org.jfree.data.general$Series#equals(java.lang.Object):260;0.0
org.jfree.data.general$Series#equals(java.lang.Object):262;0.0
org.jfree.data.general$Series#equals(java.lang.Object):263;0.0
org.jfree.data.general$Series#equals(java.lang.Object):264;0.0
org.jfree.data.general$Series#equals(java.lang.Object):266;0.0
org.jfree.data.general$Series#equals(java.lang.Object):267;0.0
org.jfree.data.general$Series#equals(java.lang.Object):269;0.0
org.jfree.data.general$Series#hashCode():279;0.0
org.jfree.data.general$Series#hashCode():280;0.0
org.jfree.data.general$Series#hashCode():282;0.0
org.jfree.data.general$Series#removeChangeListener(org.jfree.data.general.SeriesChangeListener):305;0.0
org.jfree.data.general$Series#removeChangeListener(org.jfree.data.general.SeriesChangeListener):306;0.0
org.jfree.data.general$Series#notifyListeners(org.jfree.data.general.SeriesChangeEvent):328;0.0
org.jfree.data.general$Series#notifyListeners(org.jfree.data.general.SeriesChangeEvent):329;0.0
org.jfree.data.general$Series#addPropertyChangeListener(java.beans.PropertyChangeListener):342;0.0
org.jfree.data.general$Series#addPropertyChangeListener(java.beans.PropertyChangeListener):343;0.0
org.jfree.data.general$Series#removePropertyChangeListener(java.beans.PropertyChangeListener):351;0.0
org.jfree.data.general$Series#removePropertyChangeListener(java.beans.PropertyChangeListener):352;0.0
org.jfree.data.general$Series#firePropertyChange(java.lang.String,java.lang.Object,java.lang.Object):363;0.0
org.jfree.data.general$Series#firePropertyChange(java.lang.String,java.lang.Object,java.lang.Object):365;0.0
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean):155;0.0
org.jfree.data.xy$XYSeries#XYSeries(java.lang.Comparable,boolean):156;0.0
org.jfree.data.xy$XYSeries#getMinY():222;0.0
org.jfree.data.xy$XYSeries#getMaxY():237;0.0
org.jfree.data.xy$XYSeries#updateBoundsForRemovedItem(org.jfree.data.xy.XYDataItem):267;0.0
org.jfree.data.xy$XYSeries#updateBoundsForRemovedItem(org.jfree.data.xy.XYDataItem):268;0.0
org.jfree.data.xy$XYSeries#updateBoundsForRemovedItem(org.jfree.data.xy.XYDataItem):269;0.0
org.jfree.data.xy$XYSeries#updateBoundsForRemovedItem(org.jfree.data.xy.XYDataItem):270;0.0
org.jfree.data.xy$XYSeries#updateBoundsForRemovedItem(org.jfree.data.xy.XYDataItem):271;0.0
org.jfree.data.xy$XYSeries#updateBoundsForRemovedItem(org.jfree.data.xy.XYDataItem):272;0.0
org.jfree.data.xy$XYSeries#updateBoundsForRemovedItem(org.jfree.data.xy.XYDataItem):275;0.0
org.jfree.data.xy$XYSeries#updateBoundsForRemovedItem(org.jfree.data.xy.XYDataItem):276;0.0
org.jfree.data.xy$XYSeries#updateBoundsForRemovedItem(org.jfree.data.xy.XYDataItem):277;0.0
org.jfree.data.xy$XYSeries#updateBoundsForRemovedItem(org.jfree.data.xy.XYDataItem):278;0.0
org.jfree.data.xy$XYSeries#updateBoundsForRemovedItem(org.jfree.data.xy.XYDataItem):279;0.0
org.jfree.data.xy$XYSeries#updateBoundsForRemovedItem(org.jfree.data.xy.XYDataItem):283;0.0
org.jfree.data.xy$XYSeries#updateBoundsForRemovedItem(org.jfree.data.xy.XYDataItem):284;0.0
org.jfree.data.xy$XYSeries#updateBoundsForRemovedItem(org.jfree.data.xy.XYDataItem):286;0.0
org.jfree.data.xy$XYSeries#updateBoundsForRemovedItem(org.jfree.data.xy.XYDataItem):287;0.0
org.jfree.data.xy$XYSeries#updateBoundsForRemovedItem(org.jfree.data.xy.XYDataItem):288;0.0
org.jfree.data.xy$XYSeries#updateBoundsForRemovedItem(org.jfree.data.xy.XYDataItem):289;0.0
org.jfree.data.xy$XYSeries#updateBoundsForRemovedItem(org.jfree.data.xy.XYDataItem):292;0.0
org.jfree.data.xy$XYSeries#updateBoundsForRemovedItem(org.jfree.data.xy.XYDataItem):295;0.0
org.jfree.data.xy$XYSeries#findBoundsByIteration():304;0.0
org.jfree.data.xy$XYSeries#findBoundsByIteration():305;0.0
org.jfree.data.xy$XYSeries#findBoundsByIteration():306;0.0
org.jfree.data.xy$XYSeries#findBoundsByIteration():307;0.0
org.jfree.data.xy$XYSeries#findBoundsByIteration():308;0.0
org.jfree.data.xy$XYSeries#findBoundsByIteration():309;0.0
org.jfree.data.xy$XYSeries#findBoundsByIteration():310;0.0
org.jfree.data.xy$XYSeries#findBoundsByIteration():311;0.0
org.jfree.data.xy$XYSeries#findBoundsByIteration():312;0.0
org.jfree.data.xy$XYSeries#findBoundsByIteration():313;0.0
org.jfree.data.xy$XYSeries#getAutoSort():323;0.0
org.jfree.data.xy$XYSeries#getAllowDuplicateXValues():333;0.0
org.jfree.data.xy$XYSeries#getItems():354;0.0
org.jfree.data.xy$XYSeries#getMaximumItemCount():366;0.0
org.jfree.data.xy$XYSeries#setMaximumItemCount(int):384;0.0
org.jfree.data.xy$XYSeries#setMaximumItemCount(int):385;0.0
org.jfree.data.xy$XYSeries#setMaximumItemCount(int):386;0.0
org.jfree.data.xy$XYSeries#setMaximumItemCount(int):387;0.0
org.jfree.data.xy$XYSeries#setMaximumItemCount(int):388;0.0
org.jfree.data.xy$XYSeries#setMaximumItemCount(int):389;0.0
org.jfree.data.xy$XYSeries#setMaximumItemCount(int):391;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem):401;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem):402;0.0
org.jfree.data.xy$XYSeries#add(double,double,boolean):426;0.0
org.jfree.data.xy$XYSeries#add(double,double,boolean):427;0.0
org.jfree.data.xy$XYSeries#add(double,java.lang.Number):438;0.0
org.jfree.data.xy$XYSeries#add(double,java.lang.Number):439;0.0
org.jfree.data.xy$XYSeries#add(double,java.lang.Number,boolean):453;0.0
org.jfree.data.xy$XYSeries#add(double,java.lang.Number,boolean):454;0.0
org.jfree.data.xy$XYSeries#add(java.lang.Number,java.lang.Number):472;0.0
org.jfree.data.xy$XYSeries#add(java.lang.Number,java.lang.Number):473;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):505;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):514;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):516;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):517;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):519;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):521;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):522;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):525;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):527;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):529;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):534;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):537;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):538;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):539;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):542;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):546;0.0
org.jfree.data.xy$XYSeries#add(org.jfree.data.xy.XYDataItem,boolean):547;0.0
org.jfree.data.xy$XYSeries#delete(int,int):562;0.0
org.jfree.data.xy$XYSeries#delete(int,int):563;0.0
org.jfree.data.xy$XYSeries#delete(int,int):564;0.0
org.jfree.data.xy$XYSeries#delete(int,int):565;0.0
org.jfree.data.xy$XYSeries#remove(int):576;0.0
org.jfree.data.xy$XYSeries#remove(int):577;0.0
org.jfree.data.xy$XYSeries#remove(int):578;0.0
org.jfree.data.xy$XYSeries#remove(int):579;0.0
org.jfree.data.xy$XYSeries#remove(java.lang.Number):593;0.0
org.jfree.data.xy$XYSeries#clear():601;0.0
org.jfree.data.xy$XYSeries#clear():602;0.0
org.jfree.data.xy$XYSeries#clear():603;0.0
org.jfree.data.xy$XYSeries#clear():604;0.0
org.jfree.data.xy$XYSeries#clear():605;0.0
org.jfree.data.xy$XYSeries#clear():606;0.0
org.jfree.data.xy$XYSeries#clear():607;0.0
org.jfree.data.xy$XYSeries#clear():609;0.0
org.jfree.data.xy$XYSeries#getDataItem(int):619;0.0
org.jfree.data.xy$XYSeries#getDataItem(int):620;0.0
org.jfree.data.xy$XYSeries#getRawDataItem(int):633;0.0
org.jfree.data.xy$XYSeries#getX(int):644;0.0
org.jfree.data.xy$XYSeries#getY(int):655;0.0
org.jfree.data.xy$XYSeries#updateByIndex(int,java.lang.Number):668;0.0
org.jfree.data.xy$XYSeries#updateByIndex(int,java.lang.Number):671;0.0
org.jfree.data.xy$XYSeries#updateByIndex(int,java.lang.Number):672;0.0
org.jfree.data.xy$XYSeries#updateByIndex(int,java.lang.Number):673;0.0
org.jfree.data.xy$XYSeries#updateByIndex(int,java.lang.Number):674;0.0
org.jfree.data.xy$XYSeries#updateByIndex(int,java.lang.Number):676;0.0
org.jfree.data.xy$XYSeries#updateByIndex(int,java.lang.Number):678;0.0
org.jfree.data.xy$XYSeries#updateByIndex(int,java.lang.Number):679;0.0
org.jfree.data.xy$XYSeries#updateByIndex(int,java.lang.Number):681;0.0
org.jfree.data.xy$XYSeries#updateByIndex(int,java.lang.Number):682;0.0
org.jfree.data.xy$XYSeries#updateByIndex(int,java.lang.Number):683;0.0
org.jfree.data.xy$XYSeries#updateByIndex(int,java.lang.Number):684;0.0
org.jfree.data.xy$XYSeries#updateByIndex(int,java.lang.Number):686;0.0
org.jfree.data.xy$XYSeries#updateByIndex(int,java.lang.Number):687;0.0
org.jfree.data.xy$XYSeries#minIgnoreNaN(double,double):704;0.0
org.jfree.data.xy$XYSeries#maxIgnoreNaN(double,double):727;0.0
org.jfree.data.xy$XYSeries#update(java.lang.Number,java.lang.Number):745;0.0
org.jfree.data.xy$XYSeries#update(java.lang.Number,java.lang.Number):746;0.0
org.jfree.data.xy$XYSeries#update(java.lang.Number,java.lang.Number):747;0.0
org.jfree.data.xy$XYSeries#update(java.lang.Number,java.lang.Number):750;0.0
org.jfree.data.xy$XYSeries#update(java.lang.Number,java.lang.Number):752;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(double,double):766;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(java.lang.Number,java.lang.Number):781;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):797;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):798;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):800;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):801;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):802;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):806;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):807;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):808;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):809;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):810;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):812;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):813;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):814;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):815;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):817;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):819;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):820;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):822;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):823;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):824;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):825;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):827;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):833;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):834;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):835;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):838;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):840;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):843;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):844;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):845;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):848;0.0
org.jfree.data.xy$XYSeries#addOrUpdate(org.jfree.data.xy.XYDataItem):849;0.0
org.jfree.data.xy$XYSeries#indexOf(java.lang.Number):863;0.0
org.jfree.data.xy$XYSeries#indexOf(java.lang.Number):864;0.0
org.jfree.data.xy$XYSeries#indexOf(java.lang.Number):867;0.0
org.jfree.data.xy$XYSeries#indexOf(java.lang.Number):868;0.0
org.jfree.data.xy$XYSeries#indexOf(java.lang.Number):869;0.0
org.jfree.data.xy$XYSeries#indexOf(java.lang.Number):870;0.0
org.jfree.data.xy$XYSeries#indexOf(java.lang.Number):873;0.0
org.jfree.data.xy$XYSeries#toArray():885;0.0
org.jfree.data.xy$XYSeries#toArray():886;0.0
org.jfree.data.xy$XYSeries#toArray():887;0.0
org.jfree.data.xy$XYSeries#toArray():888;0.0
org.jfree.data.xy$XYSeries#toArray():889;0.0
org.jfree.data.xy$XYSeries#toArray():890;0.0
org.jfree.data.xy$XYSeries#toArray():891;0.0
org.jfree.data.xy$XYSeries#toArray():894;0.0
org.jfree.data.xy$XYSeries#toArray():897;0.0
org.jfree.data.xy$XYSeries#clone():908;0.0
org.jfree.data.xy$XYSeries#clone():909;0.0
org.jfree.data.xy$XYSeries#clone():910;0.0
org.jfree.data.xy$XYSeries#createCopy(int,int):926;0.0
org.jfree.data.xy$XYSeries#createCopy(int,int):927;0.0
org.jfree.data.xy$XYSeries#createCopy(int,int):928;0.0
org.jfree.data.xy$XYSeries#createCopy(int,int):929;0.0
org.jfree.data.xy$XYSeries#createCopy(int,int):930;0.0
org.jfree.data.xy$XYSeries#createCopy(int,int):931;0.0
org.jfree.data.xy$XYSeries#createCopy(int,int):933;0.0
org.jfree.data.xy$XYSeries#createCopy(int,int):937;0.0
org.jfree.data.xy$XYSeries#createCopy(int,int):935;0.0
org.jfree.data.xy$XYSeries#createCopy(int,int):936;0.0
org.jfree.data.xy$XYSeries#createCopy(int,int):940;0.0
org.jfree.data.xy$XYSeries#equals(java.lang.Object):953;0.0
org.jfree.data.xy$XYSeries#equals(java.lang.Object):954;0.0
org.jfree.data.xy$XYSeries#equals(java.lang.Object):956;0.0
org.jfree.data.xy$XYSeries#equals(java.lang.Object):957;0.0
org.jfree.data.xy$XYSeries#equals(java.lang.Object):959;0.0
org.jfree.data.xy$XYSeries#equals(java.lang.Object):960;0.0
org.jfree.data.xy$XYSeries#equals(java.lang.Object):962;0.0
org.jfree.data.xy$XYSeries#equals(java.lang.Object):963;0.0
org.jfree.data.xy$XYSeries#equals(java.lang.Object):964;0.0
org.jfree.data.xy$XYSeries#equals(java.lang.Object):966;0.0
org.jfree.data.xy$XYSeries#equals(java.lang.Object):967;0.0
org.jfree.data.xy$XYSeries#equals(java.lang.Object):969;0.0
org.jfree.data.xy$XYSeries#equals(java.lang.Object):970;0.0
org.jfree.data.xy$XYSeries#equals(java.lang.Object):972;0.0
org.jfree.data.xy$XYSeries#equals(java.lang.Object):973;0.0
org.jfree.data.xy$XYSeries#equals(java.lang.Object):975;0.0
org.jfree.data.xy$XYSeries#hashCode():984;0.0
org.jfree.data.xy$XYSeries#hashCode():987;0.0
org.jfree.data.xy$XYSeries#hashCode():988;0.0
org.jfree.data.xy$XYSeries#hashCode():989;0.0
org.jfree.data.xy$XYSeries#hashCode():990;0.0
org.jfree.data.xy$XYSeries#hashCode():992;0.0
org.jfree.data.xy$XYSeries#hashCode():993;0.0
org.jfree.data.xy$XYSeries#hashCode():994;0.0
org.jfree.data.xy$XYSeries#hashCode():996;0.0
org.jfree.data.xy$XYSeries#hashCode():997;0.0
org.jfree.data.xy$XYSeries#hashCode():998;0.0
org.jfree.data.xy$XYSeries#hashCode():1000;0.0
org.jfree.data.xy$XYSeries#hashCode():1001;0.0
org.jfree.data.xy$XYSeries#hashCode():1002;0.0
org.jfree.data.xy$XYSeries#hashCode():1003;0.0
org.jfree.data.xy$XYDataItem#XYDataItem(java.lang.Number,java.lang.Number):85;0.0
org.jfree.data.xy$XYDataItem#XYDataItem(double,double):99;0.0
org.jfree.data.xy$XYDataItem#XYDataItem(double,double):100;0.0
org.jfree.data.xy$XYDataItem#setY(double):160;0.0
org.jfree.data.xy$XYDataItem#setY(double):161;0.0
