name;suspiciousness_value
org.jsoup.nodes$Element#getElementsByAttributeValueMatching(java.lang.String,java.util.regex.Pattern):659;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueMatching(java.lang.String,java.lang.String):672;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueMatching(java.lang.String,java.lang.String):675;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueMatching(java.lang.String,java.lang.String):673;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueMatching(java.lang.String,java.lang.String):674;0.0
org.jsoup.nodes$Element#getElementsByAttributeValueMatching(java.lang.String,java.lang.String):676;0.0
org.jsoup.nodes$Element#getElementsByIndexLessThan(int):685;0.0
org.jsoup.nodes$Element#getElementsByIndexGreaterThan(int):694;0.0
org.jsoup.nodes$Element#getElementsByIndexEquals(int):703;0.0
org.jsoup.nodes$Element#getElementsContainingText(java.lang.String):714;0.0
org.jsoup.nodes$Element#getElementsContainingOwnText(java.lang.String):725;0.0
org.jsoup.nodes$Element#getElementsMatchingText(java.util.regex.Pattern):735;0.0
org.jsoup.nodes$Element#getElementsMatchingText(java.lang.String):747;0.0
org.jsoup.nodes$Element#getElementsMatchingText(java.lang.String):750;0.0
org.jsoup.nodes$Element#getElementsMatchingText(java.lang.String):748;0.0
org.jsoup.nodes$Element#getElementsMatchingText(java.lang.String):749;0.0
org.jsoup.nodes$Element#getElementsMatchingText(java.lang.String):751;0.0
org.jsoup.nodes$Element#getElementsMatchingOwnText(java.util.regex.Pattern):761;0.0
org.jsoup.nodes$Element#getElementsMatchingOwnText(java.lang.String):773;0.0
org.jsoup.nodes$Element#getElementsMatchingOwnText(java.lang.String):776;0.0
org.jsoup.nodes$Element#getElementsMatchingOwnText(java.lang.String):774;0.0
org.jsoup.nodes$Element#getElementsMatchingOwnText(java.lang.String):775;0.0
org.jsoup.nodes$Element#getElementsMatchingOwnText(java.lang.String):777;0.0
org.jsoup.nodes$Element#getAllElements():786;0.0
org.jsoup.nodes$Element#text():799;0.0
org.jsoup.nodes$Element#text():800;0.0
org.jsoup.nodes$Element#text():801;0.0
org.jsoup.nodes$Element#text(java.lang.StringBuilder):805;0.0
org.jsoup.nodes$Element#text(java.lang.StringBuilder):807;0.0
org.jsoup.nodes$Element#text(java.lang.StringBuilder):808;0.0
org.jsoup.nodes$Element#text(java.lang.StringBuilder):809;0.0
org.jsoup.nodes$Element#text(java.lang.StringBuilder):810;0.0
org.jsoup.nodes$Element#text(java.lang.StringBuilder):811;0.0
org.jsoup.nodes$Element#text(java.lang.StringBuilder):812;0.0
org.jsoup.nodes$Element#text(java.lang.StringBuilder):813;0.0
org.jsoup.nodes$Element#text(java.lang.StringBuilder):814;0.0
org.jsoup.nodes$Element#text(java.lang.StringBuilder):815;0.0
org.jsoup.nodes$Element#text(java.lang.StringBuilder):817;0.0
org.jsoup.nodes$Element#text(java.lang.StringBuilder):818;0.0
org.jsoup.nodes$Element#ownText():832;0.0
org.jsoup.nodes$Element#ownText():833;0.0
org.jsoup.nodes$Element#ownText():834;0.0
org.jsoup.nodes$Element#ownText(java.lang.StringBuilder):838;0.0
org.jsoup.nodes$Element#ownText(java.lang.StringBuilder):839;0.0
org.jsoup.nodes$Element#ownText(java.lang.StringBuilder):840;0.0
org.jsoup.nodes$Element#ownText(java.lang.StringBuilder):841;0.0
org.jsoup.nodes$Element#ownText(java.lang.StringBuilder):842;0.0
org.jsoup.nodes$Element#ownText(java.lang.StringBuilder):843;0.0
org.jsoup.nodes$Element#ownText(java.lang.StringBuilder):845;0.0
org.jsoup.nodes$Element#ownText(java.lang.StringBuilder):846;0.0
org.jsoup.nodes$Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode):849;0.0
org.jsoup.nodes$Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode):851;0.0
org.jsoup.nodes$Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode):852;0.0
org.jsoup.nodes$Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode):853;0.0
org.jsoup.nodes$Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode):854;0.0
org.jsoup.nodes$Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode):856;0.0
org.jsoup.nodes$Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode):857;0.0
org.jsoup.nodes$Element#appendWhitespaceIfBr(org.jsoup.nodes.Element,java.lang.StringBuilder):860;0.0
org.jsoup.nodes$Element#appendWhitespaceIfBr(org.jsoup.nodes.Element,java.lang.StringBuilder):861;0.0
org.jsoup.nodes$Element#appendWhitespaceIfBr(org.jsoup.nodes.Element,java.lang.StringBuilder):862;0.0
org.jsoup.nodes$Element#preserveWhitespace():865;0.0
org.jsoup.nodes$Element#text(java.lang.String):874;0.0
org.jsoup.nodes$Element#text(java.lang.String):876;0.0
org.jsoup.nodes$Element#text(java.lang.String):877;0.0
org.jsoup.nodes$Element#text(java.lang.String):878;0.0
org.jsoup.nodes$Element#text(java.lang.String):880;0.0
org.jsoup.nodes$Element#hasText():888;0.0
org.jsoup.nodes$Element#hasText():889;0.0
org.jsoup.nodes$Element#hasText():890;0.0
org.jsoup.nodes$Element#hasText():891;0.0
org.jsoup.nodes$Element#hasText():892;0.0
org.jsoup.nodes$Element#hasText():893;0.0
org.jsoup.nodes$Element#hasText():894;0.0
org.jsoup.nodes$Element#hasText():895;0.0
org.jsoup.nodes$Element#hasText():896;0.0
org.jsoup.nodes$Element#hasText():898;0.0
org.jsoup.nodes$Element#hasText():899;0.0
org.jsoup.nodes$Element#data():909;0.0
org.jsoup.nodes$Element#data():911;0.0
org.jsoup.nodes$Element#data():912;0.0
org.jsoup.nodes$Element#data():913;0.0
org.jsoup.nodes$Element#data():914;0.0
org.jsoup.nodes$Element#data():915;0.0
org.jsoup.nodes$Element#data():916;0.0
org.jsoup.nodes$Element#data():917;0.0
org.jsoup.nodes$Element#data():918;0.0
org.jsoup.nodes$Element#data():920;0.0
org.jsoup.nodes$Element#data():921;0.0
org.jsoup.nodes$Element#className():930;0.0
org.jsoup.nodes$Element#classNames():940;0.0
org.jsoup.nodes$Element#classNames():941;0.0
org.jsoup.nodes$Element#classNames():942;0.0
org.jsoup.nodes$Element#classNames():944;0.0
org.jsoup.nodes$Element#classNames(java.util.Set):953;0.0
org.jsoup.nodes$Element#classNames(java.util.Set):954;0.0
org.jsoup.nodes$Element#classNames(java.util.Set):955;0.0
org.jsoup.nodes$Element#hasClass(java.lang.String):964;0.0
org.jsoup.nodes$Element#hasClass(java.lang.String):965;0.0
org.jsoup.nodes$Element#hasClass(java.lang.String):966;0.0
org.jsoup.nodes$Element#hasClass(java.lang.String):967;0.0
org.jsoup.nodes$Element#hasClass(java.lang.String):968;0.0
org.jsoup.nodes$Element#hasClass(java.lang.String):969;0.0
org.jsoup.nodes$Element#addClass(java.lang.String):978;0.0
org.jsoup.nodes$Element#addClass(java.lang.String):980;0.0
org.jsoup.nodes$Element#addClass(java.lang.String):981;0.0
org.jsoup.nodes$Element#addClass(java.lang.String):982;0.0
org.jsoup.nodes$Element#addClass(java.lang.String):984;0.0
org.jsoup.nodes$Element#removeClass(java.lang.String):993;0.0
org.jsoup.nodes$Element#removeClass(java.lang.String):995;0.0
org.jsoup.nodes$Element#removeClass(java.lang.String):996;0.0
org.jsoup.nodes$Element#removeClass(java.lang.String):997;0.0
org.jsoup.nodes$Element#removeClass(java.lang.String):999;0.0
org.jsoup.nodes$Element#toggleClass(java.lang.String):1008;0.0
org.jsoup.nodes$Element#toggleClass(java.lang.String):1010;0.0
org.jsoup.nodes$Element#toggleClass(java.lang.String):1011;0.0
org.jsoup.nodes$Element#toggleClass(java.lang.String):1012;0.0
org.jsoup.nodes$Element#toggleClass(java.lang.String):1014;0.0
org.jsoup.nodes$Element#toggleClass(java.lang.String):1015;0.0
org.jsoup.nodes$Element#toggleClass(java.lang.String):1017;0.0
org.jsoup.nodes$Element#val():1025;0.0
org.jsoup.nodes$Element#val():1026;0.0
org.jsoup.nodes$Element#val():1028;0.0
org.jsoup.nodes$Element#val(java.lang.String):1037;0.0
org.jsoup.nodes$Element#val(java.lang.String):1038;0.0
org.jsoup.nodes$Element#val(java.lang.String):1040;0.0
org.jsoup.nodes$Element#val(java.lang.String):1041;0.0
org.jsoup.nodes$Element#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1045;0.0
org.jsoup.nodes$Element#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1046;0.0
org.jsoup.nodes$Element#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1047;0.0
org.jsoup.nodes$Element#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1050;0.0
org.jsoup.nodes$Element#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1052;0.0
org.jsoup.nodes$Element#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1053;0.0
org.jsoup.nodes$Element#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1055;0.0
org.jsoup.nodes$Element#outerHtmlHead(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1056;0.0
org.jsoup.nodes$Element#outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1059;0.0
org.jsoup.nodes$Element#outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1060;0.0
org.jsoup.nodes$Element#outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1061;0.0
org.jsoup.nodes$Element#outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1062;0.0
org.jsoup.nodes$Element#outerHtmlTail(java.lang.StringBuilder,int,org.jsoup.nodes.Document$OutputSettings):1064;0.0
org.jsoup.nodes$Element#html(java.lang.StringBuilder):1081;0.0
org.jsoup.nodes$Element#html(java.lang.String):1091;0.0
org.jsoup.nodes$Element#html(java.lang.String):1092;0.0
org.jsoup.nodes$Element#html(java.lang.String):1093;0.0
org.jsoup.nodes$Element#toString():1097;0.0
org.jsoup.nodes$Element#equals(java.lang.Object):1102;0.0
org.jsoup.nodes$Element#hashCode():1108;0.0
org.jsoup.nodes$Element#hashCode():1109;0.0
org.jsoup.nodes$Element#hashCode():1110;0.0
org.jsoup.nodes$Element#clone():1115;0.0
org.jsoup.nodes$Element#clone():1116;0.0
org.jsoup.nodes$Element#clone():1117;0.0
org.jsoup.nodes$Document#head():51;0.0
org.jsoup.nodes$Document#title():67;0.0
org.jsoup.nodes$Document#title():68;0.0
org.jsoup.nodes$Document#title(java.lang.String):77;0.0
org.jsoup.nodes$Document#title(java.lang.String):78;0.0
org.jsoup.nodes$Document#title(java.lang.String):79;0.0
org.jsoup.nodes$Document#title(java.lang.String):80;0.0
org.jsoup.nodes$Document#title(java.lang.String):82;0.0
org.jsoup.nodes$Document#title(java.lang.String):84;0.0
org.jsoup.nodes$Document#createElement(java.lang.String):92;0.0
org.jsoup.nodes$Document#normalise():101;0.0
org.jsoup.nodes$Document#normalise():102;0.0
org.jsoup.nodes$Document#normalise():103;0.0
org.jsoup.nodes$Document#normalise():104;0.0
org.jsoup.nodes$Document#normalise():105;0.0
org.jsoup.nodes$Document#normalise():106;0.0
org.jsoup.nodes$Document#normalise():107;0.0
org.jsoup.nodes$Document#normalise():111;0.0
org.jsoup.nodes$Document#normalise():112;0.0
org.jsoup.nodes$Document#normalise():113;0.0
org.jsoup.nodes$Document#normalise():115;0.0
org.jsoup.nodes$Document#normalise():116;0.0
org.jsoup.nodes$Document#normalise():118;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):123;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):124;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):125;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):126;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):127;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):128;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):130;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):132;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):133;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):134;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):135;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):136;0.0
org.jsoup.nodes$Document#normaliseTextNodes(org.jsoup.nodes.Element):138;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):142;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):143;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):144;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):145;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):146;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):147;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):148;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):149;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):150;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):153;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):154;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):157;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):158;0.0
org.jsoup.nodes$Document#normaliseStructure(java.lang.String,org.jsoup.nodes.Element):160;0.0
org.jsoup.nodes$Document#outerHtml():178;0.0
org.jsoup.nodes$Document#text(java.lang.String):188;0.0
org.jsoup.nodes$Document#text(java.lang.String):189;0.0
org.jsoup.nodes$Document#clone():199;0.0
org.jsoup.nodes$Document#clone():200;0.0
org.jsoup.nodes$Document#clone():201;0.0
org.jsoup.nodes$Document#outputSettings():334;0.0
org.jsoup.nodes$Document#outputSettings(org.jsoup.nodes.Document$OutputSettings):343;0.0
org.jsoup.nodes$Document#outputSettings(org.jsoup.nodes.Document$OutputSettings):344;0.0
org.jsoup.nodes$Document#outputSettings(org.jsoup.nodes.Document$OutputSettings):345;0.0
org.jsoup.parser$Tag#valueOf(java.lang.String):60;0.0
org.jsoup.parser$Tag#isBlock():69;0.0
org.jsoup.parser$Tag#formatAsBlock():78;0.0
org.jsoup.parser$Tag#canContainBlock():87;0.0
org.jsoup.parser$Tag#isInline():96;0.0
org.jsoup.parser$Tag#isData():105;0.0
org.jsoup.parser$Tag#isEmpty():114;0.0
org.jsoup.parser$Tag#isSelfClosing():123;0.0
org.jsoup.parser$Tag#isKnownTag(java.lang.String):142;0.0
org.jsoup.parser$Tag#preserveWhitespace():151;0.0
org.jsoup.parser$Tag#setSelfClosing():155;0.0
org.jsoup.parser$Tag#setSelfClosing():156;0.0
org.jsoup.parser$Tag#equals(java.lang.Object):161;0.0
org.jsoup.parser$Tag#equals(java.lang.Object):162;0.0
org.jsoup.parser$Tag#equals(java.lang.Object):164;0.0
org.jsoup.parser$Tag#equals(java.lang.Object):166;0.0
org.jsoup.parser$Tag#equals(java.lang.Object):167;0.0
org.jsoup.parser$Tag#equals(java.lang.Object):168;0.0
org.jsoup.parser$Tag#equals(java.lang.Object):169;0.0
org.jsoup.parser$Tag#equals(java.lang.Object):170;0.0
org.jsoup.parser$Tag#equals(java.lang.Object):171;0.0
org.jsoup.parser$Tag#equals(java.lang.Object):172;0.0
org.jsoup.parser$Tag#equals(java.lang.Object):173;0.0
org.jsoup.parser$Tag#equals(java.lang.Object):175;0.0
org.jsoup.parser$Tag#hashCode():180;0.0
org.jsoup.parser$Tag#hashCode():181;0.0
org.jsoup.parser$Tag#hashCode():182;0.0
org.jsoup.parser$Tag#hashCode():183;0.0
org.jsoup.parser$Tag#hashCode():184;0.0
org.jsoup.parser$Tag#hashCode():185;0.0
org.jsoup.parser$Tag#hashCode():186;0.0
org.jsoup.parser$Tag#hashCode():187;0.0
org.jsoup.parser$Tag#hashCode():188;0.0
org.jsoup.parser$Tag#toString():192;0.0
org.jsoup.nodes$Attributes#get(java.lang.String):31;0.0
org.jsoup.nodes$Attributes#get(java.lang.String):33;0.0
org.jsoup.nodes$Attributes#get(java.lang.String):34;0.0
org.jsoup.nodes$Attributes#get(java.lang.String):36;0.0
org.jsoup.nodes$Attributes#get(java.lang.String):37;0.0
org.jsoup.nodes$Attributes#put(java.lang.String,java.lang.String):46;0.0
org.jsoup.nodes$Attributes#put(java.lang.String,java.lang.String):47;0.0
org.jsoup.nodes$Attributes#put(java.lang.String,java.lang.String):48;0.0
org.jsoup.nodes$Attributes#remove(java.lang.String):66;0.0
org.jsoup.nodes$Attributes#remove(java.lang.String):67;0.0
org.jsoup.nodes$Attributes#remove(java.lang.String):68;0.0
org.jsoup.nodes$Attributes#remove(java.lang.String):69;0.0
org.jsoup.nodes$Attributes#remove(java.lang.String):70;0.0
org.jsoup.nodes$Attributes#hasKey(java.lang.String):78;0.0
org.jsoup.nodes$Attributes#size():86;0.0
org.jsoup.nodes$Attributes#size():87;0.0
org.jsoup.nodes$Attributes#size():88;0.0
org.jsoup.nodes$Attributes#addAll(org.jsoup.nodes.Attributes):96;0.0
org.jsoup.nodes$Attributes#addAll(org.jsoup.nodes.Attributes):97;0.0
org.jsoup.nodes$Attributes#addAll(org.jsoup.nodes.Attributes):98;0.0
org.jsoup.nodes$Attributes#addAll(org.jsoup.nodes.Attributes):99;0.0
org.jsoup.nodes$Attributes#addAll(org.jsoup.nodes.Attributes):100;0.0
org.jsoup.nodes$Attributes#addAll(org.jsoup.nodes.Attributes):101;0.0
org.jsoup.nodes$Attributes#asList():116;0.0
org.jsoup.nodes$Attributes#asList():117;0.0
org.jsoup.nodes$Attributes#asList():118;0.0
org.jsoup.nodes$Attributes#asList():119;0.0
org.jsoup.nodes$Attributes#asList():120;0.0
org.jsoup.nodes$Attributes#dataset():129;0.0
org.jsoup.nodes$Attributes#html():137;0.0
org.jsoup.nodes$Attributes#html():138;0.0
org.jsoup.nodes$Attributes#html():139;0.0
org.jsoup.nodes$Attributes#html(java.lang.StringBuilder,org.jsoup.nodes.Document$OutputSettings):143;0.0
org.jsoup.nodes$Attributes#html(java.lang.StringBuilder,org.jsoup.nodes.Document$OutputSettings):144;0.0
org.jsoup.nodes$Attributes#html(java.lang.StringBuilder,org.jsoup.nodes.Document$OutputSettings):146;0.0
org.jsoup.nodes$Attributes#html(java.lang.StringBuilder,org.jsoup.nodes.Document$OutputSettings):147;0.0
org.jsoup.nodes$Attributes#html(java.lang.StringBuilder,org.jsoup.nodes.Document$OutputSettings):148;0.0
org.jsoup.nodes$Attributes#html(java.lang.StringBuilder,org.jsoup.nodes.Document$OutputSettings):149;0.0
org.jsoup.nodes$Attributes#html(java.lang.StringBuilder,org.jsoup.nodes.Document$OutputSettings):150;0.0
org.jsoup.nodes$Attributes#html(java.lang.StringBuilder,org.jsoup.nodes.Document$OutputSettings):151;0.0
org.jsoup.nodes$Attributes#toString():154;0.0
org.jsoup.nodes$Attributes#equals(java.lang.Object):159;0.0
org.jsoup.nodes$Attributes#equals(java.lang.Object):160;0.0
org.jsoup.nodes$Attributes#equals(java.lang.Object):162;0.0
org.jsoup.nodes$Attributes#equals(java.lang.Object):164;0.0
org.jsoup.nodes$Attributes#equals(java.lang.Object):166;0.0
org.jsoup.nodes$Attributes#hashCode():171;0.0
org.jsoup.nodes$Attributes#clone():176;0.0
org.jsoup.nodes$Attributes#clone():177;0.0
org.jsoup.nodes$Attributes#clone():181;0.0
org.jsoup.nodes$Attributes#clone():184;0.0
org.jsoup.nodes$Attributes#clone():182;0.0
org.jsoup.nodes$Attributes#clone():183;0.0
org.jsoup.nodes$Attributes#clone():185;0.0
org.jsoup.nodes$Attributes#clone():186;0.0
org.jsoup.nodes$Attributes#clone():187;0.0
org.jsoup.nodes$Attributes#clone():188;0.0
org.jsoup.nodes$Attributes#dataKey(java.lang.String):247;0.0
org.jsoup.nodes$Document$OutputSettings#escapeMode():225;0.0
org.jsoup.nodes$Document$OutputSettings#escapeMode(org.jsoup.nodes.Entities$EscapeMode):234;0.0
org.jsoup.nodes$Document$OutputSettings#escapeMode(org.jsoup.nodes.Entities$EscapeMode):235;0.0
org.jsoup.nodes$Document$OutputSettings#charset():247;0.0
org.jsoup.nodes$Document$OutputSettings#charset(java.nio.charset.Charset):257;0.0
org.jsoup.nodes$Document$OutputSettings#charset(java.nio.charset.Charset):258;0.0
org.jsoup.nodes$Document$OutputSettings#charset(java.nio.charset.Charset):259;0.0
org.jsoup.nodes$Document$OutputSettings#charset(java.lang.String):268;0.0
org.jsoup.nodes$Document$OutputSettings#charset(java.lang.String):269;0.0
org.jsoup.nodes$Document$OutputSettings#encoder():273;0.0
org.jsoup.nodes$Document$OutputSettings#prettyPrint():282;0.0
org.jsoup.nodes$Document$OutputSettings#prettyPrint(boolean):291;0.0
org.jsoup.nodes$Document$OutputSettings#prettyPrint(boolean):292;0.0
org.jsoup.nodes$Document$OutputSettings#indentAmount():300;0.0
org.jsoup.nodes$Document$OutputSettings#indentAmount(int):309;0.0
org.jsoup.nodes$Document$OutputSettings#indentAmount(int):310;0.0
org.jsoup.nodes$Document$OutputSettings#indentAmount(int):311;0.0
org.jsoup.nodes$Document$OutputSettings#clone():318;0.0
org.jsoup.nodes$Document$OutputSettings#clone():321;0.0
