name;suspiciousness_value
com.google.javascript.jscomp$ClosureCodingConvention#applySingletonGetter(com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.rhino.jstype.ObjectType):302;0.0
com.google.javascript.jscomp$ClosureCodingConvention#applySingletonGetter(com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.rhino.jstype.ObjectType):304;0.0
com.google.javascript.jscomp$ClosureCodingConvention#getGlobalObject():308;0.0
com.google.javascript.jscomp$ClosureCodingConvention#isPropertyTestFunction(com.google.javascript.rhino.Node):318;0.0
com.google.javascript.jscomp$ClosureCodingConvention#isPropertyTestFunction(com.google.javascript.rhino.Node):319;0.0
com.google.javascript.jscomp$ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):326;0.0
com.google.javascript.jscomp$ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):327;0.0
com.google.javascript.jscomp$ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):328;0.0
com.google.javascript.jscomp$ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):329;0.0
com.google.javascript.jscomp$ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):332;0.0
com.google.javascript.jscomp$ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):333;0.0
com.google.javascript.jscomp$ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):335;0.0
com.google.javascript.jscomp$ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):338;0.0
com.google.javascript.jscomp$ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):339;0.0
com.google.javascript.jscomp$ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):340;0.0
com.google.javascript.jscomp$ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):343;0.0
com.google.javascript.jscomp$ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):344;0.0
com.google.javascript.jscomp$ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):345;0.0
com.google.javascript.jscomp$ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):348;0.0
com.google.javascript.jscomp$ClosureCodingConvention#isOptionalParameter(com.google.javascript.rhino.Node):354;0.0
com.google.javascript.jscomp$ClosureCodingConvention#isVarArgsParameter(com.google.javascript.rhino.Node):359;0.0
com.google.javascript.jscomp$ClosureCodingConvention#isPrivate(java.lang.String):364;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):387;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):388;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):389;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):392;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):393;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):396;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):397;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):398;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):399;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):402;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):403;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):404;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):406;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):407;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):408;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):411;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):413;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):414;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):415;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):417;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):418;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):419;0.0
com.google.javascript.jscomp$ClosureCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):423;0.0
com.google.javascript.jscomp$ClosureCodingConvention#getIndirectlyDeclaredProperties():428;0.0
com.google.javascript.jscomp$ClosureCodingConvention#safeNext(com.google.javascript.rhino.Node):432;0.0
com.google.javascript.jscomp$ClosureCodingConvention#safeNext(com.google.javascript.rhino.Node):433;0.0
com.google.javascript.jscomp$ClosureCodingConvention#safeNext(com.google.javascript.rhino.Node):435;0.0
com.google.javascript.jscomp$CodingConventions#CodingConventions():38;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#isConstant(java.lang.String):255;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#isConstantKey(java.lang.String):260;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#isValidEnumKey(java.lang.String):265;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#isOptionalParameter(com.google.javascript.rhino.Node):272;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#isVarArgsParameter(com.google.javascript.rhino.Node):278;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#isExported(java.lang.String,boolean):283;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#isExported(java.lang.String):288;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#isPrivate(java.lang.String):293;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#getClassesDefinedByCall(com.google.javascript.rhino.Node):298;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#isSuperClassReference(java.lang.String):303;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#extractClassNameIfProvide(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):308;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#extractClassNameIfProvide(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):309;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#extractClassNameIfRequire(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):314;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#extractClassNameIfRequire(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):315;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#getExportPropertyFunction():320;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#getExportSymbolFunction():325;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#identifyTypeDeclarationCall(com.google.javascript.rhino.Node):330;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#applySubclassRelationship(com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.jscomp.CodingConvention$SubclassType):337;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#getAbstractMethodName():341;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#getSingletonGetterClassName(com.google.javascript.rhino.Node):346;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#applySingletonGetter(com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.rhino.jstype.ObjectType):353;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#isInlinableFunction(com.google.javascript.rhino.Node):357;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#isInlinableFunction(com.google.javascript.rhino.Node):358;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#getDelegateRelationship(com.google.javascript.rhino.Node):363;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#applyDelegateRelationship(com.google.javascript.rhino.jstype.ObjectType,com.google.javascript.rhino.jstype.ObjectType,com.google.javascript.rhino.jstype.ObjectType,com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.rhino.jstype.FunctionType):372;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#getDelegateSuperclassName():376;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#checkForCallingConventionDefiningCalls(com.google.javascript.rhino.Node,java.util.Map):383;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#getGlobalObject():395;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#isPropertyTestFunction(com.google.javascript.rhino.Node):400;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#isPrototypeAlias(com.google.javascript.rhino.Node):405;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):410;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#getAssertionFunctions():415;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node):420;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):425;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):426;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):429;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):430;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):431;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):432;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):434;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):435;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):436;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):438;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):439;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):440;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):444;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):446;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):447;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):448;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):449;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):450;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):454;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):456;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):457;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):458;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#describeFunctionBind(com.google.javascript.rhino.Node,boolean):462;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#safeNext(com.google.javascript.rhino.Node):471;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#safeNext(com.google.javascript.rhino.Node):472;0.0
com.google.javascript.jscomp$CodingConventions$DefaultCodingConvention#safeNext(com.google.javascript.rhino.Node):474;0.0
com.google.javascript.jscomp$RhinoErrorReporter#errorAtLine(java.lang.String,java.lang.String,int,int):120;0.0
com.google.javascript.jscomp$RhinoErrorReporter#errorAtLine(java.lang.String,java.lang.String,int,int):122;0.0
com.google.javascript.jscomp$RhinoErrorReporter#makeError(java.lang.String,java.lang.String,int,int,com.google.javascript.jscomp.CheckLevel):136;0.0
com.google.javascript.jscomp$RhinoErrorReporter$OldRhinoErrorReporter#error(java.lang.String,java.lang.String,int,int):150;0.0
com.google.javascript.jscomp$RhinoErrorReporter$OldRhinoErrorReporter#error(java.lang.String,java.lang.String,int,int):151;0.0
com.google.javascript.rhino$ScriptRuntime#ScriptRuntime():63;0.0
com.google.javascript.rhino$ScriptRuntime#ScriptRuntime():64;0.0
com.google.javascript.rhino$ScriptRuntime#isJSLineTerminator(int):70;0.0
com.google.javascript.rhino$ScriptRuntime#isJSLineTerminator(int):71;0.0
com.google.javascript.rhino$ScriptRuntime#isJSLineTerminator(int):73;0.0
com.google.javascript.rhino$ScriptRuntime#stringToNumber(java.lang.String,int,int):92;0.0
com.google.javascript.rhino$ScriptRuntime#stringToNumber(java.lang.String,int,int):93;0.0
com.google.javascript.rhino$ScriptRuntime#stringToNumber(java.lang.String,int,int):94;0.0
com.google.javascript.rhino$ScriptRuntime#stringToNumber(java.lang.String,int,int):95;0.0
com.google.javascript.rhino$ScriptRuntime#stringToNumber(java.lang.String,int,int):96;0.0
com.google.javascript.rhino$ScriptRuntime#stringToNumber(java.lang.String,int,int):97;0.0
com.google.javascript.rhino$ScriptRuntime#stringToNumber(java.lang.String,int,int):99;0.0
com.google.javascript.rhino$ScriptRuntime#stringToNumber(java.lang.String,int,int):100;0.0
com.google.javascript.rhino$ScriptRuntime#stringToNumber(java.lang.String,int,int):101;0.0
com.google.javascript.rhino$ScriptRuntime#stringToNumber(java.lang.String,int,int):104;0.0
